slim,user_id,item_id,model
0.3462817317849668,3976,3692,slim
0.5033962596365188,3102,2798,slim
0.46601619123810034,3102,1223,slim
0.39523583928868966,3102,3423,slim
0.3847619672757276,3102,6,slim
0.3684115601756792,3102,472,slim
0.2251752305166706,3034,1912,slim
0.20130823176619655,3034,1011,slim
0.5652837960693582,5387,59,slim
0.4659333011578078,5387,2256,slim
0.2501043384998561,5812,472,slim
1.1410595380978,3548,3022,slim
0.8951041529874606,3548,1855,slim
0.4901850728564213,1508,1223,slim
0.4301595668031806,1508,293,slim
0.5288574663142822,448,3692,slim
0.8295762195734694,483,1868,slim
0.7018534142558779,483,3656,slim
0.549610481990597,483,528,slim
0.34451508344558096,2147,3101,slim
0.29441081693574184,2147,1272,slim
0.6980180974323857,5017,472,slim
0.5037269289135945,5017,1223,slim
0.9864394253483493,278,293,slim
0.7450086193615745,278,292,slim
0.8457660512298273,2450,1001,slim
0.773666398709369,2450,3692,slim
0.746515410497977,2450,863,slim
0.3126575927724383,141,1422,slim
1.2427986448315544,4515,3022,slim
1.100680231860713,4515,487,slim
1.0265819077411789,4515,2768,slim
0.38946249471614974,534,2363,slim
0.21472580729935936,534,3101,slim
0.2057660811315179,534,2814,slim
0.20212239806349866,534,1086,slim
0.47350323569205566,704,1855,slim
1.1115989274302882,2081,2338,slim
1.0902786955068933,2318,1045,slim
0.9124395029363658,3993,573,slim
0.6169653374467948,3993,36,slim
0.6281258078918427,3646,3022,slim
0.5089568424054473,3646,2528,slim
0.33850875491302423,3816,1725,slim
0.3120210167402108,3816,1729,slim
0.1816815714223735,3487,1057,slim
0.8934406658378568,3272,1223,slim
0.7905304926267795,3721,3022,slim
0.19791937660320616,3776,3090,slim
0.7132647829444112,3781,472,slim
0.5797925689468415,3781,2050,slim
0.5754997375611827,3781,324,slim
1.1888154919241722,3580,476,slim
0.49463340235724707,3547,2050,slim
0.6370560439706986,3569,36,slim
0.5814474617857678,3569,59,slim
0.36603953655717375,3569,1172,slim
0.6217882917666263,3651,476,slim
0.7344173230339246,2811,3423,slim
0.5682784454273978,2811,1736,slim
0.5876447049463798,89,1725,slim
0.2319341321802073,2923,3656,slim
0.20151386218008227,2923,79,slim
0.18221240384015464,2923,3022,slim
0.6890129216779387,91,707,slim
0.4443630171959873,2709,3692,slim
0.2583390283093329,2709,528,slim
1.28633658121832,2653,472,slim
1.2760783745084396,2653,3022,slim
0.6170941397923876,2660,2256,slim
0.43905702559982995,3134,707,slim
0.41937547695666805,3134,1747,slim
0.39332459032895156,3134,2169,slim
0.3859383213752928,3134,382,slim
0.6966040914235161,3207,3022,slim
0.46599886621487785,3207,2256,slim
0.414112890575546,3207,476,slim
0.38791394726722134,3207,106,slim
0.29205379734264236,3007,3022,slim
0.2887651897256734,2949,1422,slim
0.269421077808087,2949,3022,slim
0.2559624674693434,2949,1052,slim
0.37269804040788124,2946,487,slim
0.3442840752439808,2946,755,slim
0.25355419868212126,2946,3262,slim
0.28640214988249646,2937,1052,slim
0.1790555888416897,2937,2256,slim
0.16907429551918293,2937,3205,slim
0.22739913154109834,2968,781,slim
0.1998868664147464,2968,528,slim
1.0143109816914981,3024,3022,slim
0.7635355726629854,3024,3532,slim
0.6199493474427359,3024,2840,slim
0.6082325440779968,3024,59,slim
0.4169080331101639,4626,36,slim
0.8476607129799756,4760,472,slim
0.3688617025391525,4760,3022,slim
0.3528839302027795,4760,3423,slim
0.19737715345267715,4727,3544,slim
0.5029124729488073,55,573,slim
0.7873486550801935,4560,3332,slim
0.6853396428747088,4560,1912,slim
0.6163183517830402,4560,1011,slim
0.5786584138897575,4560,2036,slim
0.5690435623301067,4560,3131,slim
1.5961437713968023,4975,472,slim
0.49901253295855263,5049,36,slim
0.29395616785072237,5049,3454,slim
0.264016072864239,5049,1223,slim
0.5402741183941263,44,293,slim
0.45059777578488763,44,1086,slim
0.44624468436909476,44,2338,slim
0.42656765674667446,44,2175,slim
0.51921866425305,4032,3532,slim
0.46045511287053525,4032,2319,slim
0.43685988326600816,4020,2480,slim
0.6215043429610952,4035,2314,slim
0.46448643050804045,4035,1855,slim
0.7024564330950054,4153,1223,slim
0.5707159363110221,4153,472,slim
0.41194736480291605,4153,1868,slim
0.2981931320806603,4153,487,slim
0.5084608387232459,4092,472,slim
0.4250050325343925,4092,3157,slim
0.672548732101172,4011,472,slim
0.319859655740699,4011,1086,slim
0.14202532582185592,4344,1086,slim
0.45247880499335985,4439,2528,slim
0.44082994251091046,4439,863,slim
0.38977958283911196,4439,3597,slim
0.2586116071703711,4397,472,slim
0.1392045600273835,4397,312,slim
0.8005100806958075,4426,36,slim
0.6372379805206604,4426,3022,slim
0.1942259839842157,4424,1422,slim
0.21569898468766868,4253,1057,slim
0.36856243702162983,4246,293,slim
0.3356900984869803,1002,1401,slim
0.3130339500548023,1002,1172,slim
0.3204212408051579,1009,1223,slim
0.25114017435339725,1009,528,slim
0.6666457589376266,1025,3669,slim
0.5734755145793523,1025,1868,slim
0.5593623722507892,1025,462,slim
0.8946094976466297,1029,3022,slim
0.7224774095871094,1029,573,slim
0.4623537010602907,949,1052,slim
0.46069659979311983,949,312,slim
0.4430848731279285,949,1422,slim
0.7226523620973536,813,2175,slim
0.2504419246010091,943,1868,slim
0.18374242386329756,943,3022,slim
0.17123835624716868,943,2363,slim
0.6711869362187867,1330,293,slim
0.7226771349220247,153,36,slim
1.2532692537113834,1403,3692,slim
1.0755766590500173,1403,3022,slim
0.47599180274390235,1373,3022,slim
1.0279583253165083,1150,472,slim
0.8299438058145197,1150,2119,slim
0.7326920195729251,1150,1086,slim
0.7083826628364774,1150,1223,slim
0.33491772957622595,1169,1057,slim
0.30843568084489265,1169,2256,slim
0.3000764878139762,1169,3131,slim
0.38173791396971096,1230,1422,slim
0.31804265355552536,1230,1223,slim
0.4360540311463035,1197,476,slim
0.6229924442418417,391,3022,slim
0.5797734873477942,391,1855,slim
0.810211382896634,369,2175,slim
0.6568142556689245,695,863,slim
0.23187166831622752,708,3653,slim
0.22301725005400574,708,2169,slim
0.6522334031154119,682,3022,slim
0.5070027170001228,682,2528,slim
0.616219320719841,655,59,slim
0.4822380556100656,780,1086,slim
0.3715236221531173,780,3532,slim
0.2628250897318669,780,3022,slim
0.519819315192574,739,1868,slim
0.5040995677371666,739,2338,slim
0.6018391182770266,740,472,slim
0.5421009658422031,740,3022,slim
0.5246778254268031,740,2256,slim
0.49240103014801184,740,1223,slim
0.31926354159654413,759,1001,slim
0.2705691534278595,759,2319,slim
0.225038663605818,533,1223,slim
0.8526237427607792,2201,3022,slim
0.6622777396869856,2201,2338,slim
0.2022049290311988,2211,2256,slim
0.6021383939319462,2272,3022,slim
0.3943788437365151,2272,2528,slim
0.33711226505016556,2272,707,slim
0.3629971126499488,2084,3022,slim
0.2822168346982303,2084,476,slim
0.23914970858567855,132,3366,slim
0.22670170841965223,132,2119,slim
0.7763137536328302,2152,476,slim
0.6932735969757288,2152,462,slim
0.5661839640268442,2152,1422,slim
0.5307486219042611,2152,528,slim
0.5255083281649771,2116,3022,slim
0.38538610424103426,2116,1057,slim
0.3531035117801871,2116,382,slim
0.617529874203905,2511,472,slim
0.41238976972417185,2511,1086,slim
0.3840890058985949,2511,2387,slim
0.3293120406482976,2511,160,slim
0.2855588525254184,2511,2338,slim
0.6634484479158488,2499,36,slim
0.4422715785142081,2499,2258,slim
0.540889244836266,2614,472,slim
0.5257693441397651,2614,863,slim
0.4874583685203505,2383,472,slim
0.45763575992413924,2383,3423,slim
0.9833942852407239,1614,2480,slim
0.472835127428836,1585,3068,slim
0.28586189355005354,1585,601,slim
0.43574984302057895,1700,1223,slim
0.38712481232227014,1700,3022,slim
0.295788992062492,1700,1912,slim
0.8870817392592785,1673,3022,slim
0.5323077648071256,1673,2314,slim
1.0591302755012664,152,1858,slim
1.0562554235711763,152,1045,slim
1.0475523533848934,152,3692,slim
1.0228968226341888,152,2480,slim
0.626604767550451,1436,1374,slim
0.3219446384769739,1436,915,slim
0.25056761740823763,1881,707,slim
0.2498330784166986,1881,1223,slim
0.1451054931487184,1881,1156,slim
0.8629422172091615,2023,2528,slim
0.7296522435542552,2023,36,slim
0.651097429878334,2023,707,slim
0.6254311619015656,2023,1223,slim
0.8510609349831135,1973,472,slim
0.7740828352634818,1973,2528,slim
0.763211256954908,1973,3367,slim
0.14873302050670464,1972,407,slim
0.2924831389903068,1826,3423,slim
0.16860357057381137,5787,2801,slim
0.5213210689577144,5467,1747,slim
0.4693721679486344,5467,1868,slim
0.42067019933428407,5467,1223,slim
0.37879544039823926,5467,79,slim
0.5886276832364264,5705,36,slim
0.2483800215042018,5705,472,slim
0.2033504994242255,5705,1146,slim
0.43937356873284694,5273,3692,slim
0.3123510307982604,5273,3423,slim
0.1513243138465554,5575,3022,slim
0.9066984292941548,5642,409,slim
0.7012151487229078,5711,2119,slim
0.5869104233800453,5711,2063,slim
0.49192436495672787,5711,1725,slim
0.655846302403089,5196,472,slim
0.5287761089665479,5196,1223,slim
0.5100637542596057,5196,3022,slim
0.44643810385700644,5196,36,slim
0.7303992566938716,5124,409,slim
0.7593149119589264,5896,1614,slim
0.7422814185245868,5896,3533,slim
0.7039767086661038,5896,2528,slim
0.7619976740887329,5590,863,slim
1.038790554634815,5113,707,slim
1.0328637733910506,5113,3367,slim
0.2823491230162374,5577,106,slim
0.7448605338519618,5744,2175,slim
0.7088986750980896,5744,376,slim
0.4982622501264674,5589,3335,slim
0.38099959267363465,5589,1223,slim
0.3818383136253153,5694,1223,slim
0.33254790430981535,5694,3423,slim
0.5142363243044608,5816,36,slim
0.3740011463641605,5816,2256,slim
0.3430533106653658,5816,3656,slim
0.34246693484233676,5816,3692,slim
0.3117246588396915,5816,1057,slim
0.30212782387868176,5816,472,slim
0.7386786005359935,5074,1736,slim
0.4458696868754794,5228,1086,slim
0.3807571761128383,5228,528,slim
0.3268250967993997,5228,1868,slim
0.2753277116359908,5228,382,slim
0.27285853257241427,5228,3090,slim
0.4177224906830241,5561,2256,slim
0.41216500069706496,5561,451,slim
0.46675612945162626,5223,3022,slim
0.38389426266158727,5223,1736,slim
0.36829086413826684,5223,601,slim
0.3568181017579397,5223,1699,slim
0.2608906785738413,3821,2256,slim
0.9938826873892638,4114,3338,slim
0.9094335687635318,4114,3335,slim
0.8201005082419638,3255,324,slim
0.6257076514108006,3255,1086,slim
0.5611425778072564,3255,1272,slim
0.2783838841910736,3290,3022,slim
0.24393343186432784,3290,1271,slim
0.6365241207449472,5762,3423,slim
0.56192005132639,5762,2258,slim
0.4472821702495858,5762,1223,slim
0.617723174211996,2302,2480,slim
0.7027810697179406,4944,601,slim
0.6538503067030261,4944,3423,slim
0.6348093375903293,4944,1223,slim
1.0371101492304589,4892,3262,slim
0.4698079566837553,5675,36,slim
0.3111428729681361,5675,755,slim
0.21695591357047633,5675,81,slim
0.6382666530669625,8,2528,slim
0.5692981339709023,8,1858,slim
0.5610049027580863,8,1725,slim
0.21729575605612875,5230,382,slim
0.8019406484357892,3440,293,slim
0.7615886780892692,3410,476,slim
0.44239426994076725,3395,472,slim
0.8238555641241139,3475,2256,slim
0.7453643636035301,3475,292,slim
0.7267929267541793,3475,36,slim
1.1885610659514174,3308,621,slim
0.6521127923191266,3319,2840,slim
0.5251231367827544,3319,781,slim
0.46151373414469005,3319,474,slim
0.41627035968292597,3319,328,slim
0.27369900445661494,3383,2798,slim
0.21149990259768114,3383,3022,slim
0.20473375704347072,3383,3131,slim
0.5184616071904428,3338,1271,slim
0.5350386044578278,3706,472,slim
0.5168851299198283,3706,1223,slim
0.5167935968450205,3609,382,slim
0.47962211247388387,3609,1422,slim
0.6140113750800683,3655,312,slim
0.39440362317807265,3655,3101,slim
0.7644702189651605,2827,3022,slim
0.5621926226038452,2827,2780,slim
0.43285271113312446,2827,2338,slim
0.46004116547944085,2833,476,slim
0.3898154105228902,2833,755,slim
0.28301540914089196,2855,476,slim
0.36625464131918034,2682,472,slim
0.2990740863206956,2682,1868,slim
0.45075203764313676,2687,1374,slim
0.3134256916982791,2679,755,slim
0.7449754965283559,2771,3332,slim
1.0345380237474413,2933,2256,slim
0.7732098381785081,3098,1223,slim
0.5774711358873217,3098,3423,slim
0.5570766887125033,3098,487,slim
0.4733841248841364,3223,472,slim
0.23340994303294438,3223,2256,slim
0.19038731155489658,3223,1868,slim
0.5438621855470966,3199,36,slim
0.19860268546271798,3199,2258,slim
0.19070999788029735,3199,3022,slim
0.4641793516565072,3004,3669,slim
0.834559259322248,3080,36,slim
0.37573518798701006,3080,3423,slim
0.32125940995863433,3067,2256,slim
0.27948886616668633,3067,3022,slim
0.2733371060970309,3067,1223,slim
0.8918434923140444,4633,2840,slim
0.8212311368241381,4633,1736,slim
0.787933790991864,4656,472,slim
0.4704839049360959,4656,3022,slim
0.49451058610797605,4764,1223,slim
0.3145037604119298,4764,472,slim
0.2966874993981385,4764,1868,slim
0.7085011140372598,4738,3022,slim
0.6942145469338522,4738,36,slim
0.5431804443633688,4738,1747,slim
0.37509446494349324,4519,755,slim
0.4288900944460615,4510,1223,slim
0.343906897206197,4510,707,slim
0.19840090067946248,4510,3423,slim
1.124915313570497,4507,472,slim
0.7612475362357722,4507,293,slim
0.6264503278580462,4493,2768,slim
0.5735954757907127,4493,37,slim
1.364834733226126,4584,2256,slim
0.30859636882577046,4918,472,slim
0.20257312862892243,4918,1223,slim
0.1764814654127462,4918,3022,slim
0.48673582058274684,5028,1868,slim
0.3978835760502208,5028,3656,slim
0.7201763209114282,4908,382,slim
0.5342838630378646,4908,1858,slim
0.6718664839407165,4905,1963,slim
0.6388473317169863,4905,312,slim
0.5130407432275289,4905,1001,slim
0.46059887120729937,4905,3022,slim
0.18779373664022214,4853,1223,slim
0.5257204039135877,4867,3022,slim
0.46072345614928806,4867,1868,slim
0.3947511780982777,4867,472,slim
0.37470565418721846,4867,476,slim
0.46712709777323064,4063,1052,slim
1.3011330140057538,69,474,slim
0.3497458509102419,3891,863,slim
1.1289600333742515,3967,3692,slim
0.7203308160927934,3967,1057,slim
0.701251105689627,3967,3423,slim
0.38667378730344876,4451,1699,slim
0.43836061252112035,4464,1223,slim
0.25665787066654666,4464,2314,slim
0.5655454158627923,4239,1052,slim
0.2883757782385987,4286,1057,slim
0.6167589923624808,4284,3656,slim
0.497597826271477,4284,79,slim
0.3741913176913308,4284,3022,slim
0.7340028062140881,4249,472,slim
0.6680966585227783,4249,1086,slim
0.9012844085446687,4247,1223,slim
0.7151776710125981,4247,3367,slim
0.6960841063400667,4247,707,slim
0.31362938355968,1040,472,slim
0.2832328295064591,1040,3692,slim
0.6126339401061236,1035,2314,slim
0.601108048627395,1035,863,slim
0.6459806779019402,164,428,slim
0.592245719971635,803,472,slim
0.4229219876074028,803,36,slim
0.39633512720570785,803,1422,slim
0.34817600021455863,875,3535,slim
0.35432017257055143,1275,476,slim
0.2443552429243564,1275,293,slim
0.701096468192525,1260,476,slim
0.6146539095815019,1260,2175,slim
0.5742124555541718,1260,863,slim
0.3647603567416001,1404,863,slim
0.2995262179775121,1404,37,slim
1.4361232174249405,1399,472,slim
0.4336789962420398,1357,1747,slim
0.3884054112091626,1357,1223,slim
0.2660557484829713,1357,1146,slim
0.6626160151571534,1259,1057,slim
0.6317364424556097,1259,472,slim
0.21701249775864123,1158,1725,slim
0.16350531983553934,1158,29,slim
0.20218491235977992,1224,528,slim
0.3444678041101352,1231,472,slim
0.28490347368100916,1231,1223,slim
0.1859637518854176,1231,3022,slim
0.46567401521124974,1201,1001,slim
0.41117450252320914,1201,3597,slim
0.8868704794993744,385,3692,slim
0.8579289777813648,418,37,slim
0.7397351454881682,418,3597,slim
0.6210252781319813,418,3656,slim
0.6018718558676484,418,79,slim
0.30817873456797673,436,1223,slim
0.2123879738595802,436,36,slim
0.7024550452337995,444,476,slim
0.6747479255086488,444,2528,slim
0.3993253458144044,440,2256,slim
0.2940760479286738,440,1052,slim
0.2900195406397495,440,472,slim
0.2513492078838409,440,2858,slim
0.6059777018933998,207,472,slim
0.4551176442316973,207,2528,slim
0.39868261224101326,207,37,slim
0.2783357188751776,212,1223,slim
0.2675189295382004,212,3656,slim
0.23799868930541015,212,1858,slim
0.628680343658258,227,573,slim
0.6183761529903959,227,2050,slim
0.32507767530601,306,3022,slim
0.5690625901100073,292,312,slim
0.5615169101154469,292,79,slim
0.4564898755415396,292,3656,slim
0.4555871492599171,292,3101,slim
0.2501045608157741,703,3022,slim
0.5008093435388075,674,3262,slim
0.6740822543807652,724,312,slim
0.6276535724014223,724,1868,slim
0.555669180388942,724,528,slim
0.539787868676387,724,1086,slim
0.5181857388819792,724,1052,slim
0.7971924917300816,773,472,slim
0.7211398327455877,773,476,slim
1.2936424460817906,762,3692,slim
1.2882284261667127,762,472,slim
0.47394553002452244,506,3022,slim
0.7709158678530197,581,1747,slim
0.5445449316529669,599,3022,slim
0.25127655906249635,599,472,slim
0.2055180256443532,599,2314,slim
0.6966413402948893,2642,36,slim
0.5351970098949539,2642,3022,slim
0.45450150890973257,2234,2314,slim
0.33615466587292914,2252,476,slim
0.25996740924327866,2192,734,slim
0.1705605228929079,2192,1729,slim
0.9641264291448806,2190,3022,slim
0.7312372198118778,2191,3669,slim
0.6502663941827486,2191,2768,slim
0.8616196329407221,2210,3669,slim
0.5522897990177159,2297,451,slim
0.9703056791515479,2280,3022,slim
0.7674083558154956,2280,293,slim
0.7654479502463839,2160,1747,slim
0.3889279249095357,2548,1868,slim
0.21941748445349177,2548,1086,slim
0.19426305055709897,2548,472,slim
0.4469132809751639,2611,2780,slim
0.4211625870366371,2611,3022,slim
0.36381260616055683,2611,1855,slim
0.248927110727453,2618,472,slim
0.4615660859633763,109,36,slim
0.41960800278530686,109,312,slim
0.3209370998988657,109,1272,slim
1.2161898597771252,2384,472,slim
0.3058116457911781,2393,472,slim
0.2215944743082749,2393,3262,slim
0.21701249775864123,2393,1725,slim
0.9954365391181652,2466,333,slim
0.912811103883276,2466,3367,slim
0.7877061671848092,2423,2314,slim
0.23047642724680523,1587,1858,slim
0.22199070736326007,1587,1086,slim
0.21888932403523986,1587,1272,slim
0.2096230586052283,1587,79,slim
0.4467928198615761,1586,1422,slim
0.23816259755404437,1709,1422,slim
0.853573240836198,1674,3022,slim
0.7664657913410691,1674,292,slim
1.1567764198127406,1517,3656,slim
0.7832853416675354,1517,1868,slim
0.7758125284019531,1517,561,slim
0.6300922377582467,1928,472,slim
0.585685527369648,1928,1223,slim
0.6184305218373942,1958,573,slim
0.4769386157019734,1734,3423,slim
0.393221665556687,1734,451,slim
0.5983948029283102,1748,498,slim
